LOC,CYCLO,LENGTH,VOLUME,DIFFICULTY,INT_FAN_IN,INT_FAN_OUT,NUM_OPERATORS,NUM_OPERANDS,BRANCH_COUNT,LOC_per_CYCLO,VOLUME_per_LENGTH,OPERATORS_OPERANDS_RATIO,FAN_IN_OUT_RATIO,DIFFICULTY_VOLUME,LOC_squared,CYCLO_squared,VOLUME_squared,LOC_log,VOLUME_log,LENGTH_log
0.8124176842840085,0.6722353985406194,0.9138396850021556,-1.3566981955374573,1.5291104699857252,1.2201154592589647,-1.5896754549290042,0.4259361765808876,-0.29029779946036566,-0.27395580771597183,0.38196720922490135,-1.3303930525919134,0.44109115029893564,2.2653252983247416,-0.6776581374418247,0.7191445617872653,0.4832820948811278,-1.0950053895146028,0.8219722635607162,-1.425646773818336,0.9134415426133566
0.8841919487360841,1.6833329038660036,-1.7426223939121113,0.44143716496826546,-0.4461986229760732,-0.5389898741593813,-1.5896754549290042,0.5437896108561985,-1.5727349003169133,0.8627902823917953,0.11832061941236331,1.3371891492370394,1.2553705329021383,-0.06649546081691604,-0.055530781207139696,0.8249115976497434,2.146243247198403,0.2059984435103281,0.881345249566591,0.5076650553707082,-1.9604504173101744
-0.8551377264858835,-1.2055171113493799,-1.2933062708029055,0.9098467142853672,0.7273213580792944,0.8682943925752954,-0.8979106790678186,1.3479659859112592,0.1693039361067205,1.3174887184349016,-0.5537460583257147,1.561468651455451,1.0903871519753872,1.2054067714421697,1.3733719255356047,-0.9312782157235923,-1.0213018048345017,0.8450476614870248,-0.8003660822434696,0.9089077529886495,-1.3449194565974247
0.7071487630876307,-0.049977105263226254,-1.255066600751058,-1.7280287629504747,-0.09347959889008163,1.2201154592589647,1.5232660364463309,0.5576547207709409,0.5251246346102717,-0.9560034617806321,0.5882505792837548,-1.6123366892698265,0.2760170663267288,0.3998686910114155,-1.1528332791447753,0.5692044218172114,-0.339061332088953,-1.1359289129546872,0.7336095448078817,-1.9383425299465273,-1.295835368604619
0.46550873943230936,-1.0610746105886106,0.8385553345875812,1.2127477132304243,0.6082372389860345,1.2201154592589647,-0.20614590320663317,0.7171034847904788,-1.2613917891263065,-0.7286542437590784,0.8987898192411803,0.6757740956822688,1.2508511847851462,1.1173520015165408,1.528347649013866,0.24834430602211896,-0.9786617752879051,1.3243431203035294,0.5247318808867416,1.1522361097324536,0.8509271038340761
0.3291376369733654,-1.0610746105886106,-1.0794031164503846,-1.0989031928325605,0.9207375402406937,1.571936525942634,-0.8979106790678186,1.1053265624032664,-0.527511598462733,-1.1833526798021854,0.7445547994981021,-0.8950457848641007,1.2220074962358751,1.9685481107976215,-0.5007556141342105,0.08160596579140143,-0.9786617752879051,-1.020743532814263,0.4029216952800297,-1.098274447315984,-1.0762816756027767
1.0086006737863487,-0.19441960602399533,0.7190563656755585,0.1585333552831055,-1.6127820018397614,-0.5389898741593813,1.1773836485157378,1.0429335677869256,0.5028858409537997,0.18074262832713509,0.9354421604560417,-0.11607960282845667,0.6872810113106369,-0.7248919104569136,-1.04721899407076,1.0150311090272353,-0.4669814207287434,-0.1198770066967119,0.9826334108564644,0.24876846055248025,0.750083179293754
0.9918533454141978,-0.9166321098278416,-0.4233537771233795,-0.30958554652736986,0.5100690933583825,-1.5944530742103888,0.831501260585145,0.3566106270071756,-1.2539788579074826,0.4080918463486884,1.3813057675978144,-0.21758145758423944,0.8203777031167552,-1.4655879163019108,0.08792007097178124,0.9889364926966359,-0.9238388801565663,-0.5597103156903607,0.9691162064886502,-0.21141881903004292,-0.33149801489714814
-0.4412394681455804,-0.7721896090670721,-1.4737497138600602,0.7342167526299517,-0.9725920361779284,-0.8908109408430505,-0.8979106790678186,-1.0784282491686663,0.37686601023379207,0.18074262832713509,-0.23273352281829107,1.4936146663298633,-1.0696730390470768,-0.7024465769464591,-0.4063638612083321,-0.6659863998902135,-0.8568331194404856,0.5908994267231414,-0.3465159163735115,0.7622050080165668,-1.5831885871563538
0.7406434198319328,1.6833329038660036,0.9616392725669647,-0.4629180194351282,0.5928155231648039,1.2201154592589647,1.1773836485157378,-0.648609841811651,0.07293583026200884,-0.27395580771597183,0.023026671287349622,-0.6499671487853964,-0.6559315385743965,0.5096014326180818,-0.005519946161292852,0.6162438412598136,2.146243247198403,-0.67683912871113,0.7618930002588309,-0.3718432139979335,0.9527358758221189
-1.5417781897440743,0.23890789625831224,-0.8200903539112954,1.2498699971292242,-0.11946181754620946,-0.5389898741593813,0.13973648472395975,0.0446456539254709,0.14706514245024888,0.4080918463486884,-1.4445001298378626,1.5835072740005878,-0.053838604848674046,-0.5661713377758427,0.7282584199128906,-1.1611582979901267,-0.04667255805514633,1.3866520171521868,-1.6568324692703134,1.1812598669590266,-0.7686619353199549
0.7478208462771402,1.6833329038660036,-0.9085195909061924,0.7714628855103814,0.9583794096085319,-0.18716880747571202,0.48561887265455234,0.5437896108561985,-0.38666590530507733,-1.4107018978237387,0.02779136869360013,1.1252269809641757,0.5947197125587227,-0.3463139519139149,1.4633731569893764,0.626404929122482,2.146243247198403,0.6433399157249867,0.7679331889546384,0.7936777497893732,-0.8714757753095356
1.0923373156471037,-0.19441960602399533,-0.8559400445849019,0.48708741125906097,-1.3375208666007965,0.5164733258916263,-0.552028291137226,1.1261242272753804,-0.09014865655211861,-0.27395580771597183,1.0129286536284015,0.784262351275329,1.0137657618437752,0.6330507669255814,-0.7930002373899644,1.1478450148705055,-0.4669814207287434,0.26282291934148644,1.049682047575058,0.5482147193308071,-0.8100916201183853
0.43440655816974316,0.0944653954975428,1.6427833953654944,0.9973064162844207,0.4384604803769576,-0.18716880747571202,-0.552028291137226,0.2803525224760922,1.1107462008973656,-0.27395580771597183,0.2859472119713161,0.25789995816200084,-0.09857898988355761,-0.06649546081691604,1.1540015374252874,0.20940541219578362,-0.19895837786442078,0.9781126655873538,0.49720808608937705,0.9803893373129706,1.481840495484792
-0.850352775522412,-1.494402112870918,-0.8356252198698584,0.8522813351989551,-0.7899180015668079,-0.5389898741593813,-1.2437930669984114,0.8280243641084182,-0.534924529681557,0.6354410643702416,-0.45516365451219887,1.1665380376399463,0.9465715301201606,-0.2064047063654155,-0.188949031690194,-0.9287558582287689,-1.0700332671734694,0.7598253354941161,-0.7948792768740376,0.8612957846833114,-0.7865731427449368
1.1808589084713301,-0.7721896090670721,1.5519641789923575,-1.6144704375493977,1.2388702264366072,-1.2426320075267197,-0.20614590320663317,0.9458777983837287,1.333134137462085,-0.7286542437590784,1.4753283473673002,-1.5377382875772012,0.340001781150857,-1.1427204265746043,-1.0171945295247073,1.2924904334578016,-0.8568331194404856,-1.1316893302190356,1.119607333747455,-1.7759059708599285,1.4144107599704545
-0.28572856183274964,1.105562900822927,0.9233996025151177,-0.3819413276965942,1.5051377575150986,-1.2426320075267197,0.831501260585145,-0.3089146489004612,-0.6016409106509726,0.18074262832713509,-0.562577328976128,-0.5816648480970196,-0.18108205241924297,-1.203258080898474,0.542115086065641,-0.5416758962075219,1.1228825380800798,-0.616638431082567,-0.18600900890824046,-0.2864809386410308,0.9213248727222179
0.9655361151151033,-1.2055171113493799,-1.6685330331866572,1.4595677724578415,1.7453203429240882,-0.5389898741593813,0.48561887265455234,-1.3765281123356286,0.3175625604832002,1.0901395004133485,1.5846257032539215,2.6299002496428234,-1.3208222337149176,-0.6261324430109138,3.1476785362038604,0.9482459617211177,-1.0213018048345017,1.7532570968247525,0.9478015221376425,1.3421231668867613,-1.8536536607121068
1.037310379567179,-0.6277471083063031,-0.74002604474024,-1.3060404177965788,1.0376742009848994,1.571936525942634,0.48561887265455234,0.7864290343641908,-0.5571633233380286,0.8627902823917953,1.2245774749791896,-1.168685299979084,0.9158555339663563,1.0527785035710802,-0.6949194263361014,1.0601278036316524,-0.777644493139663,-1.083379097834671,1.0057219257889258,-1.3596040610776918,-0.6773430812923201
1.1617191046174435,1.105562900822927,1.2424618495102184,0.7941357495781725,0.8883931627633609,1.571936525942634,0.13973648472395975,-1.4874489916535678,0.8661194706761743,0.6354410643702416,0.4898157568647977,0.22610539223253212,-1.4301386508029224,1.232661819276293,1.419106255732044,1.2608463121591087,1.1228825380800798,0.6756461170791365,1.104570169395584,0.81273972592242,1.1776204306054237
-0.048873489140899916,1.3944479023444656,1.3786906740699245,1.6099756264513065,-1.0122856755295935,1.2201154592589647,-0.8979106790678186,1.2925055462522894,1.0662686135844217,-1.1833526798021854,-0.4482452176218096,0.7716291801305292,0.6821985980927371,1.5869774411198956,-0.19072406809786527,-0.32648727243040654,1.6101971614697577,2.031520443806237,0.04905563757375775,1.454400941501596,1.283213222282996
-1.2403262790453566,1.250005401583696,-0.04215206629402705,-1.558614506279195,-0.5867382974606327,0.8682943925752954,-0.20614590320663317,-1.563707096184651,-0.11238745020859005,-0.9560034617806321,-1.266100994394523,-1.4604031453680715,-1.4741327745132722,0.7944845117892345,-1.0779311642459126,-1.0925387088695921,1.3604484169825477,-1.1269288163614384,-1.2628357020159888,-1.6979017831782233,0.055696541679405874
-0.2283091502710892,0.9611204000621579,1.2209520351060543,0.6055349867515031,-0.1288115198780376,-0.8908109408430505,-1.5896754549290042,-0.8011260508738177,-0.8462676408721639,-1.638051115845292,-0.49295519417004213,0.09403422512317272,-0.6370183817815371,-0.5328596126452476,0.3128190442812364,-0.49237527244506596,0.8974995247623542,0.4157589531454468,-0.12801100683963978,0.651921126302307,1.1607444797698028
-0.005808930469654612,0.0944653954975428,0.7883657676445317,-0.12973086197823244,0.9577731013356694,1.2201154592589647,0.48561887265455234,0.9458777983837287,0.5547763594855672,-0.5013050257375251,-0.09813277704302538,-0.3600240724674965,0.5876069745696355,0.7729600124740809,0.5210697299499634,-0.2840084791653138,-0.19895837786442078,-0.4053802575010814,0.0906436443873343,-0.02957259601183733,0.8088173204586644
-0.3957824339925992,0.23890789625831224,0.8050956232922147,0.2516470724348942,1.4577556558850107,-0.18716880747571202,1.1773836485157378,-0.5168912976215979,0.8438806770197024,-0.9560034617806321,-0.4724136238255696,-0.06465248438879942,-0.6645524402562906,-0.47799324184191444,1.3010855963546777,-0.6310412387640153,-0.04667255805514633,-0.01761579502317824,-0.29906860916855804,0.33546754071798396,0.8228929107323575
0.6688691553798568,-0.33886210678476475,-0.5297078594550797,-1.4447632140314048,-1.1053773627811694,-0.8908109408430505,-1.5896754549290042,0.009982879138614717,0.43616945998438394,-1.638051115845292,0.6924666568655709,-1.328793697482788,-0.15758999791388043,-0.5328596126452476,-1.0846182631838213,0.5162094360673877,-0.582718643783792,-1.11176317120065,0.7010904539807334,-1.542573308777425,-0.44503205962200854
0.8243800616926875,-0.19441960602399533,-0.7531709313205625,-1.590189606972414,1.4838932089232606,-0.18716880747571202,-1.2437930669984114,1.0013382380426985,-0.9129840218415795,-1.4107018978237387,0.7649718754768502,-1.4678188599699173,1.3451252172817052,0.21332303028008284,-0.9753774878889493,0.7365733514216346,-0.4669814207287434,-1.1298366552436125,0.8319163578261418,-1.7418477319395176,-0.6922230459257347
0.47986359232272435,-1.494402112870918,-1.6589731156736953,0.5528831683876415,0.6831896964107153,1.571936525942634,-0.8979106790678186,-1.1546863536997496,-1.506018519347498,1.5448379364564555,1.2373627463526293,1.4154042991045939,-0.9244612233788222,1.9685481107976215,0.9931415621461586,0.2664976364772866,-1.0700332671734694,0.3467971004698536,0.5373847572642588,0.6060870578134014,-1.8400362704828643
-0.6254600802392413,-0.483304607545534,0.7357862213232417,1.0902928376725447,0.3835425920817625,-0.5389898741593813,-0.8979106790678186,-0.08014033530721136,-0.6535314291827405,-1.1833526798021854,-0.5065207737772432,0.618401116963479,0.07033368227140384,-0.3208759072687333,1.1730736985243442,-0.7958352617591394,-0.6862730012540986,1.1243298011729457,-0.5435003645707189,1.0552847464129556,0.764322966129886
0.3817720975715543,0.6722353985406194,-1.2753814254661022,0.9484400311757859,-1.0675844763158027,0.8682943925752954,0.831501260585145,-0.2673193191562342,0.1841297985443687,0.18074262832713509,0.04477323893639109,1.5931959231729986,-0.3384206866436389,0.37072093152214464,-0.4390187608408989,0.144734968647952,0.4832820948811278,0.9032320563288305,0.4502849087923033,0.940576320803951,-1.3218519607375419
1.252633172923406,-1.349959612110149,1.4778748182669028,0.13014624392221558,-1.577212577356257,-0.18716880747571202,0.48561887265455234,1.438089200357085,0.3027366980455524,1.0901395004133485,2.0652395089051443,-0.3070044456249416,1.1064485400408308,-0.3463139519139149,-1.023407682327604,1.4129712213734156,-1.0517589687963564,-0.15007779857744133,1.17560129802204,0.22203544995373964,1.3587285023651765
1.197606236843481,1.6833329038660036,0.23150057251450534,-1.394865504221032,0.23414678504362268,1.571936525942634,0.13973648472395975,0.037713098968099476,-1.0093521276862913,-0.04660658969441821,0.32637907281864326,-1.3267460250839567,0.33317748722416823,1.232661819276293,-0.8960117113109989,1.3203462413220342,2.146243247198403,-1.1028066018649256,1.1327282269761467,-1.4759876301730641,0.31643826075302356
1.0636276098662734,-0.9166321098278416,-1.5860787446373614,0.6256327468088795,0.5274264201430499,0.8682943925752954,1.5232660364463309,0.4120710666661451,-1.6913417998180973,-0.27395580771597183,1.4595829392719328,1.4489390042844106,1.1707761586883396,0.1666866150972496,0.9203043652439657,1.1018693168966802,-0.9238388801565663,0.44249577292657793,1.0267940755689642,0.6693063946522102,-1.7373920981395465
1.049272756975858,-1.0610746105886106,1.015413808577375,-0.9069936137434736,-1.0289511095148056,1.2201154592589647,1.5232660364463309,-0.19799376958252182,0.43616945998438394,1.0901395004133485,1.5590239388431268,-0.9946386179296179,-0.3328467709270131,0.3998686910114155,-0.9239540761762565,1.079053446829869,-0.9786617752879051,-0.9410627051998283,1.0153110758990715,-0.8677586214218787,0.9965800933877924
-1.3958371853581872,-1.0610746105886106,-1.4856996107512626,1.3917620718920944,0.1917401417405795,-0.5389898741593813,-0.552028291137226,-0.19106121462515077,-1.6839288685992733,1.5448379364564555,-1.2063829063748654,2.335538466072606,0.37269606967999785,-0.41626857468816464,1.1914539063636325,-1.1342515589812696,-0.9786617752879051,1.631995532670179,-1.4622477251960742,1.290671479565391,-1.5993714977362092
1.5875797403664256,1.3944479023444656,0.5684876648464098,1.141669205432261,1.2512701609171455,0.5164733258916263,1.1773836485157378,-0.58621684719531,1.0292039574903018,0.6354410643702416,0.6874853823044904,0.7251695442346808,-0.7436577061328635,0.015804095388083583,2.173792789639618,2.0131139566316327,1.6101971614697577,1.2072137087383572,1.4289989530747478,1.096189918314851,0.6200879434156201
0.4607237884688376,0.3833503970190813,-1.3255709924091517,0.6989344965610477,1.1756027620621445,-1.2426320075267197,-1.5896754549290042,-1.203214238401348,-0.9278098842792275,0.8627902823917953,0.2022823142468348,1.3320350984739584,-1.0606817641478934,-0.9992237644735791,1.5905816387684744,0.24231867422892966,0.11779612733886984,0.5419474028405284,0.5205072015556468,0.7322081000706057,-1.386707970275852
0.09945999072672314,1.5388904031052346,0.2386705106492268,1.5215338802680272,1.5015064035660561,0.16465225920795734,-1.2437930669984114,1.0429335677869256,-0.1346262438650621,1.3174887184349016,-0.3745961507779858,1.195845332985793,0.9577570875248822,0.6330507669255814,2.926345651966437,-0.1758273688317798,1.8721287715417096,1.866348687960866,0.1908844490933624,1.3886856263348768,0.3230924133456304
-0.28572856183274964,0.6722353985406194,-1.2419217141707357,-1.6299866592882302,-0.4812266026302805,0.8682943925752954,-0.552028291137226,-1.0922933590834087,-0.3199495243356618,-0.9560034617806321,-0.4778774150107998,-1.4959420311337606,-1.0144317087359291,0.9828238807968297,-1.105881070291496,-0.5416758962075219,0.4832820948811278,-1.1326986772662213,-0.18600900890824046,-1.797792259051056,-1.2790721446830278
1.1114771195009905,-0.483304607545534,-1.2861363326681843,0.7910573942047012,-0.6501520879689664,0.5164733258916263,-0.8979106790678186,0.1694316431581528,-1.1798495457192426,-1.638051115845292,1.2044666948157459,1.4129974576478594,0.5618506583729029,0.8238361017644441,-0.07631451742180285,1.1787502637717246,-0.6862730012540986,0.6712427652259402,1.0648832745383066,0.8101558854778375,-1.3356798281305728
-1.7331762282829428,-1.349959612110149,-0.2871249525636737,-0.603481740781864,0.8731799703560605,0.5164733258916263,-1.5896754549290042,-1.203214238401348,-1.1724366145004188,-0.04660658969441821,-1.5818504737353827,-0.537834059655414,-1.0312953725260174,1.3325969946680785,-0.01077948867626628,-1.1784835817929535,-1.0517589687963564,-0.7725351284281505,-1.9239458088753592,-0.5235668132666699,-0.18969932620170787
1.0420953305306508,1.105562900822927,-0.07202680852203244,1.3745764756158851,-0.25089004193399284,0.8682943925752954,-0.20614590320663317,-0.9952375896802118,0.5547763594855672,-0.9560034617806321,0.4028411216713329,1.231375161695513,-1.015931420904358,0.7944845117892345,0.6501402804683039,1.0676885065264892,1.1228825380800798,1.6016742855643786,1.0095597708412538,1.2775464198901463,0.026399997919287314
1.6569615293367657,0.6722353985406194,1.2807015195620655,-0.8218480720719381,-1.4641266035318532,0.5164733258916263,0.48561887265455234,0.7240360397478498,-0.20134262483447807,-1.1833526798021854,1.0432420509573688,-0.9584780653920845,0.6886134618071476,0.21332303028008306,-1.0526997702711447,2.1452335772048636,0.4832820948811278,-0.899041246146533,1.4799357477186317,-0.7687886375985054,1.2074837703295918
-0.9915088289448273,-0.33886210678476475,1.3296960968159948,0.7520889240614774,-0.7746259288218778,-0.18716880747571202,-1.2437930669984114,1.438089200357085,1.5036315554950364,0.18074262832713509,-0.8919937597713765,0.17114028052035052,0.6444440972177746,0.21332303028008284,-0.21186855612179942,-0.9978101718417827,-0.582718643783792,0.615964564312797,-0.9592996595413168,0.7773315756820214,1.2454902483397219
1.5205904268778216,-1.349959612110149,-1.0901580236524668,1.2769524469124778,-0.2951380150488665,0.5164733258916263,-0.20614590320663317,-0.18412865966777936,0.9328358516455901,0.4080918463486884,2.3925424560651916,1.8244978650836126,-0.4185616672035364,0.471617022061928,0.5422263584052718,1.88809165130741,-1.0517589687963564,1.4326008598642177,1.3793262984960681,1.2023283888263214,-1.0894532637655097
1.465563490797897,0.8166778993013886,1.2125871072822125,-1.5948275636683462,-0.7403180276785337,1.571936525942634,0.13973648472395975,1.1954497768490924,0.20636859220084075,-0.9560034617806321,0.8294517072952786,-1.518798979249787,0.9392519992466397,1.232661819276293,-1.1027088153202749,1.787262639808219,0.6842993770293696,-1.1302162957646453,1.3381551017145352,-1.7483354217248066,1.1541663711241463
-0.6063202763853544,0.8166778993013886,-0.22737546810766196,-0.37193386175446863,-0.6001626019801748,-0.8908109408430505,0.48561887265455234,-0.5654191823231962,-1.787709905662809,-0.9560034617806321,-0.7522690083330749,-0.3318073893422721,-0.07826015478405943,-0.9059509341079128,-0.548041458351155,-0.7832234742850227,0.6842993770293696,-0.6089411465359892,-0.5226731027027531,-0.2760318418531178,-0.12873962905395236
-0.5800030460862601,0.6722353985406194,-0.8392101889372189,0.8807452583225883,-0.7358703871130504,-0.18716880747571202,-1.5896754549290042,1.2509102165080623,0.5696022219232154,1.3174887184349016,-0.7082932947079486,1.1995153199962374,0.8336608766551633,0.3998686910114155,-0.12400680817468177,-0.7655494554497677,0.4832820948811278,0.8017304052579663,-0.49417513414485326,0.8848947247354858,-0.790715522695939
1.4296763585718593,1.6833329038660036,1.102648055883152,-0.17519638475321206,-1.6267425217346991,0.5164733258916263,0.48561887265455234,-1.0299003644670677,-1.780296974443985,0.18074262832713509,0.48043762228741554,-0.4568326674198094,-0.7076780740119282,0.21332303028008306,-1.0752216410519053,1.7224122553532448,2.146243247198403,-0.446120757974713,1.3111223671742243,-0.07492137120243832,1.066906463887196
-1.2833908377166021,-1.349959612110149,0.6724517677998697,-0.8198644831227958,0.476501188120278,1.2201154592589647,-0.552028291137226,-0.47529596787737055,-1.6097995564110334,1.0901395004133485,-1.0324490981453034,-0.8881868863837821,-0.03113152791758444,1.3325969946680785,-0.3694791768427129,-1.1054371278772115,-1.0517589687963564,-0.8980134356128867,-1.317273875291467,-0.7665061533708404,0.71020246419699
1.3674719960467272,-1.349959612110149,1.3057963030335904,-0.9828546148737825,0.33594624552921065,-1.2426320075267197,0.831501260585145,-0.5376889624937113,1.4443281057444441,0.8627902823917953,2.205512200545165,-1.0775266459284505,-0.7587539148043372,-1.203258080898474,-0.5503852155149987,1.6117024179352544,-1.0517589687963564,-0.9750490031492981,1.2639201185019922,-0.9576158738930668,1.2269861836381657
0.9631436396333675,-0.9166321098278416,-0.15687107644956857,-1.2861369698917038,0.5340222897274733,-0.5389898741593813,-0.552028291137226,-0.8843167103622722,1.4813927618385643,0.6354410643702416,1.3499948989281667,-1.202549328042238,-1.011303481124548,-0.41626857468816464,-0.7606775993612728,0.944565931310425,-0.9238388801565663,-1.078414090231045,0.9458593556665498,-1.3338924519771904,-0.057739733721542605
0.8148101597657443,0.0944653954975428,0.8493102417896635,1.2064712010601206,-1.0941802392502975,0.5164733258916263,0.13973648472395975,-0.15639843983829477,-0.1791038311780062,0.8627902823917953,0.6178424198695782,0.6668130269517261,-0.14907261692850865,0.33324524075022527,-0.39990305190526204,0.7226239501245058,-0.19895837786442078,1.3138851466991366,0.8239626493385308,1.1473121937378092,0.8599051902570148
1.25024069744167,1.6833329038660036,0.11797655204808385,0.23852517823799604,-0.72923630753202,-1.5944530742103888,1.1773836485157378,1.3964938706128578,-0.23840728092859767,1.3174887184349016,0.36132018713114833,0.12460298734467301,1.344363856662737,-1.4655879163019108,-0.37281296843510486,1.4089090155847197,2.146243247198403,-0.032323525530061355,1.1737447996200159,0.3233401436220368,0.20989706614683776
1.6402142009646148,0.3833503970190813,-0.5775074470198888,-1.4755300651465753,0.4147778891000162,-1.2426320075267197,-0.20614590320663317,-1.4666513267814543,1.3998505184315009,-1.4107018978237387,1.1757400419851511,-1.357058711492461,-1.426490627290626,-1.1427204265746043,-0.9397733346530909,2.1130974051069917,0.11779612733886984,-1.11658415919641,1.4676876118282882,-1.5840758152327332,-0.4969007731943542
-0.7379064278808267,-0.483304607545534,1.1241578702873158,-0.4236926558060337,0.3441924214809471,1.2201154592589647,-0.552028291137226,-1.6053024259288786,-0.8240288472156919,1.3174887184349016,-0.6172871801462109,-0.6457327536515468,-1.5029116732003902,1.3325969946680785,-0.0953097596310583,-0.8658131658689951,-0.6862730012540986,-0.6481407130137014,-0.6676260266196119,-0.33031163726836477,1.0840979430176323
0.2932505047473274,-1.2055171113493799,-0.27278507629423093,-0.4746937058267118,0.014729115802712182,1.571936525942634,0.831501260585145,0.6963058199183649,-1.6987547310369209,0.8627902823917953,0.7950298228283265,-0.4180374303506981,1.5512151863432444,0.8953806023290178,-0.29617804858492824,0.03944724440538638,-1.0213018048345017,-0.6852847774342584,0.37037204118612255,-0.3843787917523967,-0.1750018436141505
1.0827674137201602,0.23890789625831224,-1.332740930543873,-1.1136188652020622,-0.5358652990337917,0.5164733258916263,1.1773836485157378,0.9320126884689862,-1.2539788579074826,-0.7286542437590784,0.7817606156641953,-0.8653928207637553,1.4995464665374778,0.015804095388083583,-0.8644186466348481,1.1324688254954962,-0.04667255805514633,-1.0259938726812137,1.0420642424418287,-1.1163965588567797,-1.3960413877035263
-1.4030146118033946,-1.0610746105886106,-0.6623517149474252,-0.24187764483544666,1.4505698949254913,1.571936525942634,-0.552028291137226,-0.7803283860017038,1.7630841481538764,1.5448379364564555,-1.2145005389929218,-0.07359890723519695,-0.9617779671139981,1.6823701085393274,0.6865841784267065,-1.1358519183766593,-0.9786617752879051,-0.5037580393284016,-1.4716442001777617,-0.14218351343785526,-0.5902986735165379
-1.5848427484153198,-1.494402112870918,1.077553272411627,-0.5971040264048821,-0.5734492595547604,0.5164733258916263,-0.8979106790678186,1.701526288737191,-0.17169089995918213,-0.9560034617806321,-1.3897061096659797,-0.7685070537809944,1.5941116614510416,0.8238361017644441,-0.6370770998923178,-1.166833602353479,-1.0700332671734694,-0.7684351106132116,-1.7157132327969244,-0.5165822277346529,1.0467755947200967
-0.09433052329388111,-0.19441960602399533,1.2376818907537375,-0.5637678343418114,-0.16434864312560163,0.16465225920795734,0.831501260585145,-0.9536422599359845,1.2664177564926693,0.18074262832713509,-0.08516564961418134,-0.7653503387015858,-1.044471531432007,-0.1539387392847279,-0.43765168274947647,-0.3702065432766025,-0.4669814207287434,-0.7466301174957038,0.004782471459048643,-0.48023170391171804,1.1738750830979914
-1.7092514734655844,-0.483304607545534,-0.6121621480043755,0.8007656796139092,0.6213532270563237,-0.8908109408430505,-0.20614590320663317,-1.4943815466109391,0.6807961902055749,0.8627902823917953,-1.5741203926100589,0.9782579635641587,-1.4313196243653101,-0.8198529368472978,1.1658524559698045,-1.177432599503444,-0.6862730012540986,0.6851479212353481,-1.8897737986390195,0.818300081338175,-0.5348410629007037
0.9487887867429521,1.6833329038660036,0.4215039330846218,-0.9709756232251042,0.14429753290765038,1.571936525942634,-1.2437930669984114,-0.10787055513669612,-1.2762176515639543,-0.7286542437590784,0.1612028960686194,-0.9819355734240525,0.2819349974919641,2.3119617135075745,-0.597145330145345,0.9225526295374213,2.146243247198403,-0.9699419942931553,0.9341906469432204,-0.9434382654948236,0.4898808357424367
-1.3886597589129794,-1.349959612110149,1.6834130447955824,0.46698055140606476,-0.5483212623334727,-0.8908109408430505,1.5232660364463309,-1.6676954205452195,0.7475125711749906,0.18074262832713509,-1.1610323988153215,-0.1158702884192107,-1.5716204096543251,-0.9992237644735791,-0.1289521892975527,-1.1326225364325295,-1.0517589687963564,0.23764912178422404,-1.452868699574437,0.5303949009458877,1.5117177810286446
-0.24027152767976828,-0.483304607545534,0.16577613961289295,0.22235996109758688,-0.23488469861025077,-1.2426320075267197,1.1773836485157378,0.8072266992363043,1.0662686135844217,0.6354410643702416,-0.12708691366226874,0.09489841588725602,0.312675719543883,-1.2186892476869116,-0.007606343869717628,-0.5027975134827039,-0.6862730012540986,-0.050308535065293085,-0.14003912361253634,0.3083595661036857,0.25503038883575824
0.0013684959755530658,-1.349959612110149,0.19804086121913922,0.2135758129065342,1.032283328788917,0.16465225920795734,-0.8979106790678186,-0.9813724797654693,0.2804979043890804,0.18074262832713509,0.5368516395774239,0.07699865953716106,-0.9771713709548486,0.4422654320867184,0.9355779155683904,-0.27682835925107224,-1.0517589687963564,-0.06001959737429918,0.09754180686987944,0.30020030863372976,0.2852692545925671
1.1736814820261225,-1.494402112870918,0.8863549221523903,0.5396257139845639,-0.7911242097240755,-0.5389898741593813,-1.2437930669984114,-1.5359768763551662,1.5036315554950364,1.3174887184349016,2.120155293566298,0.13726555083524078,-1.4782115539065348,-0.2064047063654155,-0.3070957402745709,1.2806000020096662,-1.0700332671734694,0.3296798898180194,1.1139736423146447,0.5944798295452705,0.8907082744797413
0.786100453984914,-0.049977105263226254,-1.5036244560880658,0.1458667042371063,-1.2709396925615868,-0.18716880747571202,-1.5896754549290042,-1.2794723429324313,0.5844280843608632,-1.4107018978237387,0.6591604877414856,0.7707281076322665,-1.2523334684098677,0.3998686910114155,-0.8010099646464656,0.6810814865355214,-0.339061332088953,-0.1334092366124763,0.8000260934168755,0.2368575249866555,-1.623743377392487
-0.663739687947015,-0.33886210678476475,-1.311231116139709,1.2824765495046366,-0.6674074700240122,-0.8908109408430505,0.831501260585145,1.015203347957441,-0.6905960852768606,1.3174887184349016,-0.5792112279568781,2.0264757024388453,1.2236416889737554,-0.9409282454950376,0.11408678812296391,-0.820447356102567,-0.582718643783792,1.4420241286197566,-0.5854143299824771,1.206614941900886,-1.368092653891862
-0.7115891975817321,-0.483304607545534,-1.620733445621848,0.5828154069213339,1.226694981899818,0.16465225920795734,-0.8979106790678186,-0.4337006381331433,1.6667160423091634,1.5448379364564555,-0.5913631275917715,1.4223600157412644,-0.7117265568497623,0.4422654320867184,1.5050116995481213,-0.850065947897841,-0.6862730012540986,0.3858092405177575,-0.6383007173631718,0.6321949027079492,-1.7859304492334434
